1710,1,31.592900,130.179400,6.020000,2.700000
1711,1,32.074800,130.031600,12.550000,3.000000
1712,2,34.115100,139.069800,9.580000,2.900000
1713,2,34.245200,139.157400,8.370000,4.000000
1714,1,34.244400,139.154200,8.620000,2.400000
1715,1,34.246500,139.150000,9.280000,3.100000
1716,1,34.244800,139.151800,9.130000,2.300000
1717,1,34.245600,139.154300,8.200000,1.900000
1718,1,34.247800,139.151400,9.480000,2.100000
1719,1,34.245500,139.152500,9.170000,2.100000
1720,1,34.244500,139.153700,8.960000,2.900000
1721,1,34.241300,139.147600,7.920000,1.900000
1722,26,34.127100,135.096900,9.700000,3.900000
1723,2,34.123200,135.092100,9.440000,2.900000
1724,1,34.122600,135.091600,8.940000,2.500000
1725,2,43.304700,147.032000,65.120000,4.400000
1726,2,31.564000,130.219900,7.390000,3.000000
1727,26,35.565900,139.317100,62.470000,4.000000
1728,1,31.593400,130.079400,9.430000,2.500000
1729,1,33.486900,131.096900,7.290000,2.900000
1730,1,33.489200,131.099600,4.620000,3.000000
1731,6,33.360300,132.348700,46.830000,3.500000
1732,69,41.277700,142.046300,62.150000,5.300000
1733,2,44.369600,142.052900,20.340000,4.000000
1734,3,24.513300,126.217500,0.810000,4.900000
1735,4,35.260400,140.199400,27.980000,3.900000
1736,1,40.349900,142.571100,0.860000,4.700000
1737,1,34.081300,135.098900,8.790000,2.100000
1738,1,34.072300,135.099100,9.380000,2.400000
1739,1,31.580400,130.238800,8.900000,2.800000
1740,1,31.522000,130.185300,6.770000,2.000000
1741,1,35.018100,139.057900,4.740000,1.900000
1742,3,34.030100,135.155000,10.430000,2.900000
1743,1,26.486300,128.259000,30.480000,3.100000
1744,9,41.569500,142.160500,58.820000,4.400000
1745,1,45.585500,142.349000,14.660000,4.100000
1746,17,43.115900,145.482000,47.580000,5.100000
1747,1,41.592700,142.166000,54.820000,3.400000
1748,3,35.291600,140.256300,31.650000,3.800000
1749,1,33.364300,141.089200,60.710000,4.200000
1750,1,34.201000,139.142200,9.310000,2.000000
1751,2,34.201500,139.144900,8.880000,3.800000
1752,1,34.202500,139.146000,9.310000,1.900000
1753,9,35.084500,135.253700,10.000000,3.500000
1754,1,31.511800,130.181400,6.640000,2.700000
1755,1,34.225000,139.127400,7.570000,1.800000
1756,2,24.524200,142.045200,551.830000,5.800000
1757,60,24.537100,142.053000,551.590000,6.400000
1758,1,34.102500,135.037300,10.820000,2.600000
1759,1,31.500700,130.170800,7.710000,2.900000
1760,3,36.268600,140.366200,57.990000,3.400000
1761,83,35.448300,137.071500,10.630000,4.300000
1762,1,26.076000,127.483200,12.770000,3.000000
1763,1,31.509700,130.173200,8.810000,3.100000
1764,1,42.558100,143.060400,97.680000,3.600000
1765,1,39.505600,139.480200,14.780000,2.600000
1766,1,35.300600,137.457100,7.210000,2.900000
1767,1,38.237400,140.424100,4.580000,2.900000
1768,25,41.573300,142.233900,55.200000,4.900000
1769,1,31.504800,130.177000,6.700000,2.200000
1770,1,34.254700,139.112500,8.760000,3.300000
1771,1,34.254300,139.110800,8.190000,2.200000
1772,2,38.456500,141.115300,7.560000,2.900000
1773,2,36.150200,141.223800,48.500000,4.000000
1774,3,31.507300,130.177200,7.090000,3.500000
1775,1,34.267700,131.399200,14.900000,3.100000
1776,4,27.184200,128.267000,43.410000,4.400000
1777,3,39.454000,141.502200,60.310000,3.400000
1778,11,42.343400,143.288600,58.570000,4.200000
1779,1,39.503000,139.476100,15.330000,3.200000
1780,1,31.494400,130.171600,7.810000,1.900000
1781,2,28.148300,129.254300,50.160000,4.100000
1782,2,31.583000,130.252700,5.550000,2.900000
1783,1,42.189100,142.238600,25.030000,3.200000
1784,1,34.193400,138.383800,29.850000,3.000000
1785,5,36.061100,139.522500,49.480000,3.100000
1786,2,28.062400,129.070400,12.850000,4.200000
1787,2,36.265100,141.032400,46.560000,3.700000
1788,172,37.162200,138.477400,19.120000,5.200000
1789,1,38.413700,140.442400,8.110000,2.800000
1790,1,31.539400,130.182300,8.010000,2.600000
1791,1,31.538400,130.182700,7.560000,2.700000
1792,6,42.003300,139.172400,15.620000,4.200000
1793,25,37.172100,138.479600,21.620000,3.500000
1794,2,43.248800,146.589100,70.830000,4.700000
1795,3,36.570600,138.164700,15.040000,2.300000
1796,1,36.365700,139.387500,9.750000,3.000000
1797,1,27.012000,128.017500,14.800000,2.800000
1798,4,37.167800,138.478600,21.850000,3.600000
1799,2,37.030000,141.254800,75.470000,3.600000
1800,13,36.241900,141.032800,47.440000,4.100000
1801,1,31.495600,130.172500,8.790000,2.800000
1802,1,40.556700,143.536900,0.470000,4.500000
1803,1,32.314200,132.055700,33.360000,2.800000
1804,1,25.054000,125.348900,0.500000,3.600000
1805,20,35.349300,141.068800,35.580000,4.700000
1806,9,35.394200,141.040800,25.660000,4.500000
1807,6,35.244100,140.185700,27.870000,3.900000
1808,2,34.128900,132.479200,46.940000,3.100000
1809,5,37.521800,141.032300,14.540000,3.700000
1810,73,33.318100,138.261500,314.680000,5.500000
1811,1,34.105300,139.019200,0.880000,1.900000
1812,1,40.265000,140.558000,10.700000,3.300000
1813,1,24.550600,125.141500,0.440000,3.400000
1814,2,27.536300,130.103300,55.220000,4.600000
1815,2,29.524200,130.410000,44.330000,4.900000
1816,6,31.508300,130.177000,7.090000,3.700000
1817,3,42.368300,144.070800,59.420000,4.000000
1818,1,31.509000,130.178700,7.610000,1.900000
1819,1,36.044800,139.548500,48.580000,2.900000
1820,1,31.509300,130.179000,8.450000,2.700000
1821,4,31.507900,130.175600,7.800000,3.800000
1822,1,31.509000,130.177600,6.900000,2.300000
1823,68,34.556700,135.227100,9.020000,3.900000
1824,1,34.557600,135.225900,8.090000,2.400000
1825,1,34.556600,135.225200,7.920000,2.500000
1826,1,34.558100,135.224800,8.060000,2.700000
1827,1,28.322500,129.307200,20.740000,3.500000
1828,1,42.557700,145.295900,46.440000,3.800000
1829,2,33.532000,133.378800,8.710000,3.500000
1830,5,41.015300,142.017100,56.730000,3.900000
1831,2,34.295100,133.202800,19.260000,2.700000
1832,1,31.491300,130.178200,5.420000,2.100000
1833,12,39.050900,142.287300,27.580000,3.900000
1834,1,31.586500,130.205500,3.900000,2.700000
1835,22,38.314900,141.485900,51.850000,4.300000
1836,1,31.514100,130.178700,7.080000,2.100000
1837,152,36.057800,139.513500,51.240000,4.600000
1838,4,35.314500,139.009400,17.530000,3.600000
1839,1,24.097400,123.428700,15.620000,3.000000
1840,1,33.412100,135.280900,44.190000,2.900000
1841,6,32.323100,130.414700,9.620000,3.600000
1842,60,37.426200,142.133500,35.420000,5.100000
1843,4,37.200900,141.530500,31.830000,4.200000
1844,1,24.278000,123.457200,4.370000,2.200000
1845,3,34.028100,135.180200,9.450000,2.800000
1846,1,31.433600,131.031500,9.410000,2.700000
1847,34,37.024100,141.152700,49.610000,4.500000
1848,7,36.004900,141.086600,27.080000,4.100000
1849,2,32.379400,132.174500,37.810000,3.500000
1850,1,24.274300,123.453700,12.250000,2.500000
1851,1,31.564300,130.213800,7.510000,2.800000
1852,1,31.501600,130.174700,6.710000,2.800000
1853,1,33.517100,135.224400,55.500000,3.000000
1854,1,31.499700,130.175600,5.670000,2.200000
1855,1,34.246500,139.149400,7.490000,2.300000
1856,1,34.241000,139.151900,8.040000,1.800000
1857,1,35.083600,140.089100,29.950000,2.600000
1858,164,36.221400,141.109200,48.600000,5.400000
1859,6,43.216200,147.053800,51.010000,4.600000
1860,1,34.221600,139.145800,10.190000,2.200000
1861,1,34.228200,139.154100,10.010000,2.700000
1862,16,31.582100,130.279000,9.650000,4.200000
1863,2,31.580600,130.283600,8.680000,3.000000
1864,7,33.168300,132.229500,38.580000,3.700000
1865,14,36.386600,140.566300,51.970000,3.900000
1866,8,36.217300,141.066500,45.280000,3.800000
1867,1,42.470400,142.207300,33.850000,3.600000
1868,3,31.581800,130.280100,9.280000,3.200000
1869,1,40.579200,141.598600,56.930000,3.500000
1870,95,37.326800,138.228200,26.240000,4.600000
1871,2,24.565000,125.410400,0.520000,3.900000
1872,37,35.245800,138.163500,11.600000,4.600000
1873,1,31.498300,130.178500,5.200000,1.800000
1874,2,28.128000,143.173300,0.280000,5.200000
1875,9,41.299300,141.599000,64.900000,4.300000
1876,1,42.293100,142.188100,119.350000,3.500000
1877,5,26.040000,127.154400,53.830000,4.200000
1878,59,36.567600,140.528100,97.150000,4.700000
1879,3,31.585200,130.213400,5.140000,3.000000
1880,22,42.480500,144.594100,48.320000,5.000000
1881,175,36.567100,141.010300,94.870000,5.400000
1882,9,36.566300,140.588900,91.820000,3.800000
1883,2,35.581500,136.201500,8.610000,3.100000
1884,6,33.497800,134.577300,12.550000,3.500000
1885,1,33.328800,132.079400,51.890000,3.500000
1886,2,25.214100,125.276000,0.170000,4.400000
1887,58,36.260200,140.401600,57.580000,4.400000
1888,13,33.120300,132.140900,42.930000,3.900000
1889,3,35.582100,136.201200,8.510000,3.400000
1890,2,24.538200,142.204900,225.100000,5.900000
1891,4,35.354900,140.093200,68.820000,3.700000
1892,3,31.510300,130.180000,6.820000,3.600000
1893,1,33.546200,135.124100,9.340000,2.800000
1894,2,31.512400,130.177800,7.590000,3.000000
1895,1,33.507000,134.590300,11.720000,3.000000
1896,1,28.118300,129.319400,31.600000,3.200000
1897,3,28.126800,129.317000,33.590000,3.900000
1898,2,31.581900,130.240900,10.270000,2.600000
1899,4,37.126200,141.080300,28.440000,3.800000
1900,5,31.508700,130.175600,9.130000,3.400000
1901,5,34.578800,135.333100,10.940000,2.900000
1902,1,38.292200,140.210000,10.210000,2.900000
1903,1,35.305700,140.237800,31.910000,2.500000
1904,7,35.528400,140.327000,31.950000,3.500000
1905,1,31.393000,131.480800,30.710000,3.800000
1906,2,34.402600,137.082400,6.670000,2.700000
1907,1,34.401300,137.083300,6.240000,2.300000
1908,1,31.510100,130.175000,8.790000,2.200000
1909,2,25.250200,125.271600,13.340000,4.500000
1910,2,43.168500,146.147800,83.980000,4.100000
1911,2,36.264100,141.017100,47.420000,3.700000
1912,1,36.193500,140.017400,72.750000,2.900000
1913,1,34.222100,139.149900,7.830000,1.800000
1914,8,31.510300,130.176500,9.330000,3.500000
1915,2,33.429500,134.000600,16.080000,3.600000
1916,20,39.501000,138.374400,40.790000,4.700000
1917,1,31.541100,131.413500,39.640000,3.900000
1918,2,24.227300,125.443600,53.750000,5.000000
1919,2,31.581400,130.284000,8.800000,3.100000
1920,1,35.300200,137.458400,7.470000,2.400000
1921,22,31.583500,130.288300,9.220000,4.300000
1922,5,42.214500,143.059300,52.830000,4.000000
1923,4,31.583100,130.283600,10.420000,3.100000
1924,4,34.578700,139.091600,8.250000,3.400000
1925,41,37.212300,141.129900,64.980000,4.500000
1926,6,34.577200,139.094600,7.420000,3.900000
1927,1,34.577500,139.089000,8.680000,2.600000
1928,7,35.103700,136.336300,9.180000,3.700000
1929,2,34.577300,139.092500,7.740000,3.000000
1930,1,34.576100,139.101500,8.700000,2.600000
1931,1,34.574500,139.100600,8.220000,2.900000
1932,1,34.575400,139.101300,8.120000,2.900000
1933,1,34.580200,139.103600,9.370000,3.100000
1934,2,34.575000,139.101400,8.680000,3.100000
1935,3,34.571900,139.095600,8.880000,3.100000
1936,1,34.574900,139.103200,7.930000,2.800000
1937,1,34.575000,139.102100,9.200000,2.800000
1938,2,34.574800,139.103300,7.790000,3.100000
1939,1,34.575200,139.104800,9.320000,2.700000
1940,1,34.575600,139.104400,7.530000,2.700000
1941,5,34.574600,139.105300,8.040000,3.700000
1942,2,34.574600,139.105800,9.170000,3.000000
1943,4,34.575500,139.108600,6.740000,3.800000
1944,3,34.576800,139.107000,6.700000,3.400000
1945,3,34.575200,139.108800,7.130000,3.700000
1946,2,34.575000,139.107700,5.870000,3.600000
1947,3,34.573500,139.109100,6.520000,3.600000
1948,15,34.577200,139.108000,5.990000,4.500000
1949,5,34.574100,139.111200,5.810000,3.800000
1950,3,34.577900,139.106800,5.380000,3.700000
1951,1,34.576000,139.107200,5.780000,2.800000
1952,2,34.577100,139.107800,6.150000,2.900000
1953,3,34.575100,139.108400,5.780000,3.400000
1954,2,34.576100,139.109200,5.780000,2.900000
1955,1,34.574000,139.104400,9.240000,2.700000
1956,1,34.577700,139.114300,6.330000,2.700000
1957,1,34.576400,139.110600,8.290000,3.200000
1958,1,34.578200,139.109500,7.090000,2.600000
1959,2,34.577800,139.105400,6.370000,3.400000
1960,3,34.576400,139.107300,5.190000,3.800000
1961,2,34.575000,139.108700,4.660000,3.600000
1962,2,34.580400,139.106500,6.150000,3.400000
1963,2,34.572900,139.112300,7.130000,3.500000
1964,1,34.573900,139.113500,7.730000,3.400000
1965,6,34.572300,139.112700,7.310000,3.900000
1966,2,34.576100,139.113600,4.720000,3.400000
1967,1,34.574800,139.113600,7.580000,3.300000
1968,3,34.574600,139.114200,6.580000,3.600000
1969,11,34.573000,139.112600,6.050000,4.200000
1970,2,34.575300,139.107500,5.880000,3.100000
1971,3,34.578500,139.105000,6.380000,3.700000
1972,1,34.576900,139.104700,5.940000,3.000000
1973,3,32.017700,131.506800,28.240000,4.100000
1974,1,34.575700,139.108300,7.360000,2.800000
1975,2,34.576600,139.106000,6.000000,3.200000
1976,2,34.577800,139.109900,6.160000,3.000000
1977,2,34.574300,139.106500,5.560000,3.000000
1978,1,34.576500,139.106000,6.180000,2.500000
1979,3,34.575200,139.106900,8.360000,3.700000
1980,1,34.576600,139.115500,9.230000,2.800000
1981,3,34.574000,139.104000,7.700000,3.600000
1982,1,28.136100,129.311500,35.630000,3.300000
1983,1,34.575500,139.108700,8.840000,3.000000
1984,3,34.574600,139.102200,7.380000,3.400000
1985,34,34.573500,139.109700,6.790000,4.400000
1986,2,34.576300,139.110700,8.750000,3.100000
1987,1,34.575000,139.107900,8.290000,2.700000
1988,2,34.573000,139.110100,5.120000,3.100000
1989,1,34.573500,139.112300,8.020000,2.800000
1990,1,34.570900,139.114700,7.210000,3.200000
1991,2,34.575600,139.115900,8.870000,3.200000
1992,4,34.573200,139.113700,8.430000,3.300000
1993,1,24.091000,123.428300,18.750000,3.700000
1994,1,34.573900,139.113500,9.160000,2.700000
1995,2,34.574400,139.114500,8.540000,3.300000
1996,3,34.575200,139.102500,8.620000,3.300000
1997,22,34.572600,139.113400,7.240000,4.500000
1998,1,34.568700,139.110400,4.570000,2.900000
1999,3,34.554100,139.118100,5.340000,3.900000
2000,30,35.104300,136.337200,9.010000,4.100000
2001,316,35.105400,136.337900,7.780000,5.500000
2002,1,34.570000,139.113900,7.790000,2.800000
2003,2,34.574400,139.104300,7.690000,3.000000
2004,1,34.574500,139.105100,8.450000,2.800000
2005,2,35.098500,136.330000,9.290000,3.400000
2006,3,43.207200,146.495400,49.460000,5.100000
2007,1,34.571200,139.112200,7.280000,2.800000
2008,2,34.574600,139.123600,3.390000,3.200000
2009,6,34.571000,139.114100,6.700000,4.100000
2010,2,35.097700,136.331600,10.980000,3.600000
2011,7,34.573800,139.113600,7.360000,4.100000
2012,1,34.574600,139.115100,8.540000,2.900000
2013,2,34.571700,139.113100,7.360000,3.000000
2014,1,34.572000,139.112300,6.230000,2.900000
2015,8,34.574800,139.113700,8.660000,3.900000
2016,2,34.572400,139.111800,7.550000,3.300000
2017,3,34.573100,139.114000,7.740000,3.200000
2018,2,35.109700,136.327800,8.330000,3.500000
2019,1,34.571600,139.113200,8.600000,2.900000
2020,1,34.572000,139.112500,8.290000,2.900000
2021,1,34.572700,139.115300,8.590000,2.800000
2022,2,34.574100,139.110800,8.480000,3.200000
2023,1,34.572700,139.111900,8.810000,3.000000
2024,1,34.571900,139.112900,8.050000,3.200000
2025,1,34.571900,139.116800,4.170000,2.900000
2026,2,34.575400,139.103500,7.180000,3.200000
2027,4,38.000100,139.020200,16.610000,3.700000
2028,1,31.581500,130.229200,5.020000,2.300000
2029,2,42.584200,144.118300,97.890000,3.400000
2030,5,34.575800,139.106800,5.050000,3.900000
2031,2,34.573400,139.115200,8.620000,3.500000
2032,1,31.584100,130.290600,8.760000,2.300000
2033,1,34.573600,139.106400,7.260000,2.800000
2034,1,34.104400,139.033800,4.500000,1.800000
2035,3,34.571500,139.113500,6.620000,3.700000
2036,1,34.573500,139.113500,6.020000,3.000000
2037,1,34.570600,139.113300,6.380000,3.100000
2038,37,35.091000,137.206800,44.230000,3.600000
2039,1,34.186700,139.139100,9.310000,2.600000
2040,1,34.575000,139.105200,8.510000,2.800000
2041,2,34.575700,139.104100,7.080000,3.100000
2042,1,34.575500,139.100600,8.090000,2.700000
2043,2,34.575700,139.101900,7.200000,3.100000
2044,2,43.027600,147.009900,55.170000,4.800000
2045,3,34.537900,135.228900,7.380000,2.900000
2046,19,34.574700,139.136000,7.410000,4.300000
2047,84,34.578000,139.104100,6.090000,5.000000
2048,2,34.578200,139.105400,6.080000,3.100000
2049,1,34.578400,139.107200,6.160000,2.700000
2050,2,34.175800,139.074600,9.540000,3.700000
2051,46,34.346300,140.140800,96.850000,4.700000
2052,1,34.575700,139.109000,6.170000,2.500000
2053,38,34.588500,139.110000,3.130000,4.700000
2054,1,33.121400,140.519700,0.440000,4.000000
2055,2,34.579000,139.102000,9.260000,3.000000
2056,3,34.578300,139.108200,5.830000,3.900000
2057,1,34.578700,139.103600,8.030000,2.600000
2058,2,34.577400,139.104800,6.580000,3.000000
2059,13,34.533200,139.107500,2.150000,4.600000
2060,3,34.578000,139.106400,5.790000,3.400000
2061,2,34.577600,139.109000,5.560000,3.300000
2062,1,34.576400,139.103600,7.420000,2.600000
2063,2,34.577600,139.105100,5.740000,2.800000
2064,2,34.576100,139.109400,5.130000,3.200000
2065,2,34.578000,139.104100,5.910000,3.700000
2066,2,34.577800,139.107300,5.920000,3.300000
2067,12,34.570800,139.112700,6.780000,4.200000
2068,3,34.569100,139.113000,7.340000,3.600000
2069,1,34.574400,139.111600,6.630000,2.700000
2070,40,34.575200,139.115200,9.230000,4.700000
2071,1,34.571200,139.106200,3.850000,2.600000
2072,73,36.051900,139.522000,48.220000,4.000000
2073,4,34.574300,139.113500,5.160000,3.700000
2074,2,34.575900,139.113100,6.560000,3.400000
2075,2,34.576800,139.109500,6.040000,3.200000
2076,2,34.577800,139.108300,7.280000,2.900000
2077,1,34.576800,139.113600,6.050000,2.700000
2078,2,26.409600,127.446200,39.700000,4.000000
2079,1,34.575600,139.105000,8.800000,2.700000
2080,1,35.092000,136.325900,8.390000,3.100000
2081,7,34.545500,139.115500,6.610000,4.000000
2082,4,34.555800,139.131100,6.640000,3.500000
2083,3,34.487600,137.059800,37.730000,3.200000
2084,1,34.576700,139.099100,7.740000,2.800000
2085,2,34.571100,139.114300,6.820000,3.100000
2086,1,31.575900,130.290300,4.810000,2.100000
2087,2,34.578100,139.103000,6.720000,3.000000
2088,2,43.378600,141.356900,2.090000,3.600000
2089,2,34.578200,139.103600,7.000000,3.000000
2090,1,34.575100,139.139100,3.530000,2.700000
2091,1,35.008300,139.149700,8.610000,2.400000
2092,1,31.582000,130.281500,9.470000,2.200000
2093,14,36.117100,140.013300,52.890000,3.600000
2094,1,35.002300,139.142900,7.410000,3.400000
2095,1,35.007600,139.163800,8.930000,2.100000
2096,1,34.575400,139.099500,7.800000,2.900000
2097,4,34.573700,139.098900,7.690000,3.900000
2098,2,34.576200,139.101700,7.860000,2.900000
2099,2,34.573800,139.104700,8.990000,3.100000
2100,6,34.571000,139.115400,8.220000,4.000000
2101,1,36.226600,141.081600,47.210000,3.200000
2102,2,36.229900,141.085100,47.590000,3.800000
2103,5,39.280100,142.223800,48.090000,3.800000
2104,2,34.579700,139.101300,4.930000,3.100000
2105,9,31.584100,130.285700,10.560000,3.600000
2106,2,34.577500,139.098100,8.250000,2.900000
2107,1,34.573800,139.102900,9.440000,2.800000
2108,1,24.272000,123.455700,9.460000,2.600000
2109,4,24.409900,122.340700,94.300000,4.700000
2110,1,43.273500,144.389200,112.130000,3.500000
2111,1,34.575000,139.103200,7.460000,3.100000
2112,2,34.578400,139.108900,4.720000,3.100000
2113,11,34.577300,139.108700,5.760000,4.200000
2114,1,34.575100,139.105600,3.450000,2.700000
2115,2,34.576800,139.107900,5.660000,3.100000
2116,2,34.575900,139.106400,4.390000,3.000000
2117,2,34.578900,139.107900,6.050000,3.100000
2118,1,34.578100,139.107900,4.770000,2.700000
2119,1,34.579700,139.114900,10.020000,2.600000
2120,167,34.576400,139.105500,4.720000,5.900000
2121,1,34.570300,139.108300,9.250000,2.700000
2122,2,34.579100,139.106900,6.820000,3.100000
2123,1,34.579600,139.112000,5.990000,2.500000
2124,4,34.577400,139.107500,4.900000,3.500000
2125,2,34.577400,139.114600,6.100000,2.700000
2126,1,34.579300,139.105600,6.050000,2.900000
2127,1,34.547200,139.118000,6.690000,3.300000
2128,2,34.578700,139.108900,4.210000,3.100000
2129,2,34.578000,139.107800,4.820000,3.100000
2130,2,34.579100,139.107700,6.090000,2.900000
2131,2,31.527100,130.182900,6.030000,2.200000
2132,1,34.596300,139.092100,3.570000,2.000000
2133,1,34.578100,139.110500,6.270000,2.600000
2134,1,34.567300,139.114900,7.090000,2.900000
2135,2,34.577100,139.096700,6.010000,3.700000
2136,1,34.574700,139.123000,2.470000,2.400000
2137,1,34.578300,139.110400,3.230000,2.600000
2138,2,34.585500,139.109000,6.030000,3.000000
2139,13,38.425100,141.430500,70.730000,3.500000
2140,1,34.232800,136.220900,370.320000,4.500000
2141,2,34.576000,139.113300,7.400000,3.200000
2142,6,34.574000,139.110800,5.710000,4.100000
2143,2,34.573700,139.111100,4.510000,3.200000
2144,2,34.577200,139.111200,5.390000,2.900000
2145,2,34.575400,139.113200,6.030000,2.800000
2146,2,34.576200,139.107700,7.330000,3.300000
2147,4,34.575800,139.111400,5.660000,3.600000
2148,1,34.575300,139.113600,6.420000,2.500000
2149,1,34.575100,139.114300,6.290000,3.000000
2150,2,34.574100,139.111700,5.980000,3.700000
2151,19,22.227700,125.262100,0.350000,7.700000
2152,1,25.239300,125.265600,11.360000,3.600000
2153,1,39.506500,140.581100,8.410000,1.900000
2154,1,24.269500,123.455800,8.810000,1.600000
2155,1,34.574500,139.103400,3.920000,2.800000
2156,3,26.240200,127.411400,12.060000,4.100000
2157,1,34.551000,139.115000,3.680000,3.100000
2158,4,34.571200,139.113500,6.370000,3.900000
2159,1,33.528100,135.314300,33.420000,2.700000
2160,1,34.573500,139.111600,7.960000,2.800000
2161,9,34.572700,139.115900,7.520000,4.300000
2162,1,34.523500,139.115500,2.890000,3.400000
2163,3,34.525300,139.114500,3.250000,3.600000
2164,1,34.572700,139.115000,9.060000,2.700000
2165,1,34.572900,139.115300,9.020000,3.200000
2166,1,34.571200,139.115400,8.190000,3.200000
2167,2,34.571000,139.112500,7.960000,3.300000
2168,2,31.500300,130.171600,8.150000,2.300000
2169,23,33.211500,135.461300,21.490000,4.400000
2170,1,27.270600,128.385500,40.930000,3.800000
2171,1,31.509200,130.179700,4.700000,1.900000
2172,24,34.135500,135.161600,8.040000,3.800000
2173,1,39.505300,140.582000,9.290000,2.900000
2174,1,28.136700,129.308400,35.220000,3.300000
2175,1,28.140300,129.307000,35.480000,3.300000
2176,1,35.011000,139.101600,7.340000,2.300000
2177,1,34.569800,139.112200,8.290000,3.000000
2178,3,34.521900,138.146700,32.460000,3.500000
2179,1,34.248600,131.384500,16.140000,3.100000
2180,1,24.278500,123.455000,7.550000,2.700000
2181,1,34.571700,139.115900,8.540000,3.200000
2182,1,22.363300,125.205800,0.460000,4.900000
2183,1,34.584500,139.138200,6.570000,2.400000
2184,3,41.351900,142.033600,63.770000,4.400000
2185,3,30.334800,131.125500,29.940000,4.400000
2186,1,33.371300,139.268200,24.480000,4.100000
2187,1,35.001800,139.164900,7.990000,2.700000
2188,3,35.114400,136.322200,8.520000,3.500000
2189,2,31.582200,130.292100,9.410000,2.500000
2190,2,36.384700,139.283600,10.610000,2.600000
2191,1,39.505700,140.576500,8.760000,2.400000
2192,5,34.024000,135.177400,9.400000,2.900000
