1662,28.190000,129.580000,1.300000,1
1663,28.190000,129.580000,1.000000,1
1664,28.190000,129.580000,1.500000,2
1665,28.190000,129.580000,0.600000,1
1666,38.050000,138.260000,1.500000,2
1666,38.000000,138.190000,1.700000,2
1666,37.320000,138.420000,0.600000,1
1666,38.010000,138.220000,0.900000,1
1666,37.580000,138.210000,0.900000,1
1666,37.490000,138.170000,1.100000,1
1666,37.020000,136.580000,0.600000,1
1666,37.230000,136.540000,0.900000,1
1666,37.510000,136.550000,0.600000,1
1666,37.090000,136.440000,0.500000,1
1666,37.180000,137.090000,0.700000,1
1667,34.430000,139.260000,1.600000,2
1667,34.220000,139.160000,1.500000,2
1668,34.430000,139.260000,1.800000,2
1668,34.220000,139.160000,1.900000,2
1668,34.450000,139.220000,0.500000,1
1669,38.030000,140.460000,1.400000,1
1669,37.520000,140.470000,1.300000,1
1669,38.220000,140.400000,0.500000,1
1669,38.150000,140.210000,1.100000,1
1669,38.260000,140.190000,0.700000,1
1669,37.550000,140.070000,0.500000,1
1669,38.130000,140.040000,0.600000,1
1669,37.380000,140.570000,0.500000,1
1670,31.500000,130.190000,3.700000,4
1670,31.330000,130.330000,1.500000,2
1670,31.310000,130.270000,1.600000,2
1670,31.160000,130.180000,1.700000,2
1670,32.290000,130.360000,0.500000,1
1670,32.390000,130.410000,0.800000,1
1670,32.130000,130.450000,0.900000,1
1670,32.180000,130.300000,0.600000,1
1670,32.350000,130.260000,0.500000,1
1670,31.440000,131.050000,0.800000,1
1670,32.020000,130.120000,1.300000,1
1670,31.540000,130.270000,1.300000,1
1670,31.450000,130.440000,1.300000,1
1670,32.090000,130.360000,1.100000,1
1670,31.230000,130.510000,0.600000,1
1670,31.410000,129.430000,0.600000,1
1671,31.500000,130.190000,1.300000,1
1672,31.500000,130.190000,1.900000,2
1672,31.310000,130.270000,0.800000,1
1672,31.160000,130.180000,0.900000,1
1673,31.500000,130.190000,1.100000,1
1674,35.140000,137.220000,0.600000,1
1675,31.500000,130.190000,0.700000,1
1676,34.430000,139.260000,0.900000,1
1676,34.220000,139.160000,1.100000,1
1677,24.230000,123.450000,1.900000,2
1678,24.230000,123.450000,2.500000,3
1679,42.100000,142.470000,1.000000,1
1680,36.440000,139.300000,0.600000,1
1680,36.460000,139.150000,0.600000,1
1681,34.070000,135.090000,1.200000,1
1681,34.050000,135.080000,0.600000,1
1681,34.020000,135.110000,0.500000,1
1682,33.430000,136.000000,1.500000,2
1682,33.470000,135.200000,0.700000,1
1682,33.550000,135.110000,0.700000,1
1682,33.480000,135.310000,0.500000,1
1682,33.270000,135.460000,0.500000,1
1683,45.250000,141.410000,1.300000,1
1684,39.120000,139.330000,0.800000,1
1685,36.020000,139.530000,2.500000,3
1685,36.060000,139.250000,2.600000,3
1685,36.060000,139.340000,2.600000,3
1685,36.080000,139.400000,2.500000,3
1685,36.060000,139.270000,2.800000,3
1685,36.040000,139.400000,2.600000,3
1685,36.040000,139.360000,2.500000,3
1685,35.480000,139.430000,2.600000,3
1685,35.500000,139.440000,3.000000,3
1685,35.500000,139.480000,3.000000,3
1685,35.490000,139.500000,2.500000,3
1685,35.510000,139.330000,2.700000,3
1685,35.500000,139.530000,3.100000,3
1685,36.010000,139.430000,3.000000,3
1685,36.020000,139.440000,2.500000,3
1685,35.530000,139.380000,2.700000,3
1685,36.010000,139.410000,2.700000,3
1685,35.220000,140.220000,2.500000,3
1685,35.360000,140.060000,2.700000,3
1685,35.410000,139.450000,2.500000,3
1685,35.420000,139.520000,2.500000,3
1685,35.290000,139.370000,2.700000,3
1685,35.290000,139.380000,2.700000,3
1685,35.270000,139.370000,2.500000,3
1685,35.260000,139.390000,2.700000,3
1685,35.260000,139.390000,2.500000,3
1685,35.290000,139.340000,2.800000,3
1685,35.300000,139.330000,2.700000,3
1685,35.320000,139.310000,2.500000,3
1685,35.280000,139.300000,2.500000,3
1685,35.330000,139.320000,2.500000,3
1685,35.330000,139.340000,2.500000,3
1685,35.030000,139.060000,2.700000,3
1685,36.230000,140.280000,1.600000,2
1685,36.040000,140.130000,1.700000,2
1685,36.140000,140.110000,2.100000,2
1685,35.580000,140.390000,2.000000,2
1685,35.510000,140.080000,1.700000,2
1685,36.150000,139.560000,2.200000,2
1685,36.100000,140.310000,1.900000,2
1685,36.440000,139.300000,2.000000,2
1685,36.440000,139.410000,2.100000,2
1685,36.230000,139.440000,1.600000,2
1685,36.280000,140.060000,1.900000,2
1685,36.390000,139.030000,1.700000,2
1685,36.240000,139.200000,1.700000,2
1685,36.130000,139.370000,1.500000,2
1685,36.090000,139.230000,1.500000,2
1685,36.130000,139.220000,1.800000,2
1685,36.070000,139.200000,1.900000,2
1685,36.080000,139.270000,1.900000,2
1685,36.110000,139.260000,1.900000,2
1685,36.080000,139.360000,1.800000,2
1685,36.110000,139.080000,1.900000,2
1685,36.030000,139.240000,2.000000,2
1685,36.100000,139.330000,1.900000,2
1685,36.040000,139.310000,2.400000,2
1685,36.060000,139.310000,2.000000,2
1685,36.080000,139.170000,1.500000,2
1685,36.080000,139.140000,1.500000,2
1685,36.080000,139.420000,2.100000,2
1685,36.060000,139.400000,2.200000,2
1685,36.020000,139.270000,2.300000,2
1685,36.110000,139.110000,2.300000,2
1685,35.540000,139.280000,1.500000,2
1685,35.480000,139.280000,1.600000,2
1685,36.000000,139.480000,2.400000,2
1685,35.510000,139.250000,2.400000,2
1685,35.530000,139.470000,2.200000,2
1685,35.500000,139.410000,2.300000,2
1685,35.490000,139.410000,2.200000,2
1685,35.500000,139.350000,2.400000,2
1685,35.470000,139.360000,2.200000,2
1685,36.000000,139.330000,2.200000,2
1685,36.020000,139.320000,1.600000,2
1685,36.000000,139.400000,2.100000,2
1685,36.050000,139.440000,2.400000,2
1685,35.530000,139.500000,2.400000,2
1685,36.000000,139.370000,2.300000,2
1685,35.500000,139.320000,2.100000,2
1685,35.590000,139.290000,2.200000,2
1685,35.560000,139.490000,2.000000,2
1685,35.510000,139.390000,2.400000,2
1685,35.520000,139.390000,2.000000,2
1685,35.570000,139.420000,2.200000,2
1685,35.530000,139.310000,1.600000,2
1685,35.510000,139.300000,1.500000,2
1685,35.440000,140.510000,1.500000,2
1685,35.340000,140.220000,2.200000,2
1685,35.440000,140.280000,2.400000,2
1685,35.250000,140.120000,2.100000,2
1685,35.540000,140.300000,2.400000,2
1685,35.470000,140.190000,2.400000,2
1685,35.510000,139.590000,2.100000,2
1685,34.590000,139.520000,2.200000,2
1685,35.230000,139.550000,2.300000,2
1685,35.090000,140.190000,2.000000,2
1685,35.070000,140.060000,2.100000,2
1685,35.400000,139.200000,1.500000,2
1685,35.430000,139.280000,2.100000,2
1685,34.450000,139.220000,1.600000,2
1685,34.430000,139.260000,2.000000,2
1685,34.070000,139.310000,1.500000,2
1685,35.310000,139.400000,2.400000,2
1685,35.300000,139.410000,2.300000,2
1685,35.280000,139.380000,1.800000,2
1685,35.260000,139.380000,2.100000,2
1685,35.250000,139.360000,2.400000,2
1685,35.270000,139.360000,1.700000,2
1685,35.240000,139.370000,2.100000,2
1685,35.220000,139.360000,2.200000,2
1685,35.230000,139.390000,2.300000,2
1685,35.200000,139.380000,2.200000,2
1685,35.310000,139.370000,1.900000,2
1685,35.330000,139.380000,2.400000,2
1685,35.260000,139.340000,1.700000,2
1685,35.240000,139.320000,1.800000,2
1685,35.240000,139.340000,2.300000,2
1685,35.240000,139.340000,1.700000,2
1685,35.290000,139.320000,2.300000,2
1685,35.300000,139.320000,2.200000,2
1685,35.210000,139.340000,1.500000,2
1685,35.220000,139.330000,2.000000,2
1685,35.260000,139.310000,1.800000,2
1685,35.250000,139.290000,1.900000,2
1685,35.330000,139.310000,2.400000,2
1685,35.310000,139.340000,2.400000,2
1685,35.350000,139.390000,1.700000,2
1685,35.140000,139.400000,2.000000,2
1685,35.200000,139.240000,2.400000,2
1685,35.230000,139.130000,1.800000,2
1685,35.340000,139.220000,2.000000,2
1685,35.400000,138.330000,1.500000,2
1685,35.380000,139.070000,1.500000,2
1685,35.130000,138.370000,2.000000,2
1685,37.080000,140.130000,0.500000,1
1685,37.020000,140.230000,0.700000,1
1685,36.570000,140.540000,0.600000,1
1685,37.120000,139.460000,0.700000,1
1685,36.370000,140.340000,0.600000,1
1685,36.330000,140.250000,1.000000,1
1685,36.520000,140.070000,0.500000,1
1685,36.330000,139.520000,0.900000,1
1685,36.400000,140.090000,1.200000,1
1685,36.460000,139.150000,1.400000,1
1685,36.340000,138.500000,0.500000,1
1685,36.240000,139.040000,0.700000,1
1685,36.160000,138.530000,1.200000,1
1685,36.120000,139.170000,1.300000,1
1685,36.040000,139.220000,1.300000,1
1685,36.030000,139.190000,1.300000,1
1685,35.590000,139.200000,1.400000,1
1685,36.130000,139.060000,1.400000,1
1685,36.070000,139.120000,0.900000,1
1685,35.510000,139.170000,0.900000,1
1685,35.510000,139.200000,1.200000,1
1685,36.000000,139.050000,1.200000,1
1685,35.570000,139.020000,1.100000,1
1685,35.590000,139.060000,1.000000,1
1685,36.070000,139.070000,0.800000,1
1685,36.010000,138.580000,1.000000,1
1685,35.420000,139.380000,1.400000,1
1685,35.470000,139.160000,1.000000,1
1685,34.110000,139.080000,0.600000,1
1685,34.220000,139.160000,1.000000,1
1685,34.040000,139.310000,1.100000,1
1685,33.060000,139.470000,0.700000,1
1685,33.070000,139.490000,0.600000,1
1685,35.250000,139.350000,1.400000,1
1685,35.160000,139.050000,1.400000,1
1685,35.090000,139.040000,0.800000,1
1685,37.040000,138.530000,1.300000,1
1685,35.300000,138.320000,0.700000,1
1685,35.420000,138.430000,0.900000,1
1685,35.370000,138.560000,1.200000,1
1685,35.300000,138.460000,0.800000,1
1685,36.030000,138.070000,1.300000,1
1685,36.120000,138.290000,0.900000,1
1685,36.210000,138.330000,1.100000,1
1685,34.580000,139.060000,1.100000,1
1685,34.430000,138.530000,0.600000,1
1685,35.070000,138.560000,1.400000,1
1685,35.190000,138.560000,1.300000,1
1685,34.590000,138.240000,1.000000,1
1685,35.040000,138.120000,0.600000,1
1686,41.260000,140.070000,1.200000,1
1687,31.500000,130.190000,0.800000,1
1688,43.200000,145.350000,0.600000,1
1689,35.340000,140.220000,2.800000,3
1689,35.220000,140.220000,3.100000,3
1689,35.470000,140.190000,2.500000,3
1689,35.230000,139.550000,2.500000,3
1689,35.090000,140.190000,2.500000,3
1689,35.070000,140.060000,2.700000,3
1689,35.250000,139.360000,2.500000,3
1689,35.220000,139.360000,2.500000,3
1689,35.240000,139.340000,2.700000,3
1689,35.220000,139.330000,2.500000,3
1689,35.140000,139.400000,2.700000,3
1689,35.580000,140.390000,2.400000,2
1689,35.440000,140.280000,2.100000,2
1689,35.250000,140.120000,2.100000,2
1689,35.540000,140.300000,2.300000,2
1689,35.360000,140.060000,1.900000,2
1689,34.590000,139.520000,2.400000,2
1689,35.410000,139.450000,2.000000,2
1689,34.430000,139.260000,2.300000,2
1689,35.310000,139.400000,2.300000,2
1689,35.300000,139.410000,1.700000,2
1689,35.290000,139.370000,2.400000,2
1689,35.290000,139.380000,2.200000,2
1689,35.280000,139.380000,1.800000,2
1689,35.270000,139.370000,1.900000,2
1689,35.260000,139.390000,2.200000,2
1689,35.260000,139.390000,2.300000,2
1689,35.260000,139.380000,1.800000,2
1689,35.250000,139.350000,1.700000,2
1689,35.270000,139.360000,1.900000,2
1689,35.290000,139.340000,1.900000,2
1689,35.240000,139.370000,2.400000,2
1689,35.230000,139.390000,2.100000,2
1689,35.200000,139.380000,1.800000,2
1689,35.330000,139.380000,1.900000,2
1689,35.260000,139.340000,1.700000,2
1689,35.240000,139.320000,1.900000,2
1689,35.240000,139.340000,1.900000,2
1689,35.290000,139.320000,2.100000,2
1689,35.300000,139.320000,1.700000,2
1689,35.300000,139.330000,2.100000,2
1689,35.320000,139.310000,2.200000,2
1689,35.280000,139.300000,1.600000,2
1689,35.210000,139.340000,1.700000,2
1689,35.260000,139.310000,1.700000,2
1689,35.250000,139.290000,2.000000,2
1689,35.330000,139.310000,1.900000,2
1689,35.330000,139.320000,1.700000,2
1689,35.310000,139.340000,1.600000,2
1689,35.330000,139.340000,2.000000,2
1689,35.200000,139.240000,1.800000,2
1689,35.230000,139.130000,1.800000,2
1689,35.340000,139.220000,1.700000,2
1689,35.030000,139.060000,2.200000,2
1689,35.070000,138.560000,1.500000,2
1689,36.230000,140.280000,0.600000,1
1689,36.040000,140.130000,1.000000,1
1689,36.140000,140.110000,1.200000,1
1689,35.510000,140.080000,1.100000,1
1689,36.020000,139.530000,1.400000,1
1689,36.150000,139.560000,1.200000,1
1689,36.100000,140.310000,1.200000,1
1689,36.440000,139.410000,0.900000,1
1689,36.280000,140.060000,0.600000,1
1689,36.060000,139.250000,0.600000,1
1689,36.040000,139.400000,1.100000,1
1689,35.540000,139.280000,1.000000,1
1689,35.500000,139.440000,0.500000,1
1689,36.000000,139.480000,1.200000,1
1689,35.530000,139.470000,0.900000,1
1689,35.490000,139.410000,0.500000,1
1689,35.530000,139.500000,0.900000,1
1689,36.010000,139.430000,0.900000,1
1689,35.530000,139.380000,0.700000,1
1689,35.510000,139.390000,1.100000,1
1689,36.010000,139.410000,0.700000,1
1689,35.440000,140.510000,0.600000,1
1689,35.420000,139.520000,1.300000,1
1689,35.400000,139.200000,1.100000,1
1689,35.430000,139.280000,1.400000,1
1689,35.470000,139.160000,0.700000,1
1689,34.450000,139.220000,1.400000,1
1689,34.070000,139.310000,1.200000,1
1689,34.040000,139.310000,0.800000,1
1689,33.060000,139.470000,0.900000,1
1689,33.070000,139.490000,1.200000,1
1689,35.310000,139.370000,1.400000,1
1689,35.160000,139.050000,1.300000,1
1689,35.090000,139.040000,0.600000,1
1689,35.400000,138.330000,0.500000,1
1689,35.300000,138.320000,0.700000,1
1689,35.420000,138.430000,0.500000,1
1689,35.370000,138.560000,1.300000,1
1689,35.380000,139.070000,1.100000,1
1689,35.300000,138.460000,0.900000,1
1689,35.530000,138.080000,0.500000,1
1689,34.580000,139.060000,1.200000,1
1689,34.430000,138.530000,1.000000,1
1689,35.130000,138.370000,1.400000,1
1689,35.190000,138.560000,0.900000,1
1689,34.590000,138.240000,0.600000,1
1690,36.230000,140.280000,0.500000,1
1690,36.440000,139.410000,0.800000,1
1691,38.320000,141.080000,0.700000,1
1691,38.260000,141.180000,0.500000,1
1692,34.090000,135.130000,3.300000,3
1692,34.070000,135.090000,2.600000,3
1692,34.020000,135.110000,2.800000,3
1692,34.020000,135.100000,2.500000,3
1692,34.130000,135.190000,2.700000,3
1692,34.090000,135.190000,3.300000,3
1692,34.190000,135.090000,1.700000,2
1692,34.000000,135.570000,2.400000,2
1692,34.140000,135.100000,2.400000,2
1692,34.050000,135.080000,1.800000,2
1692,33.580000,135.070000,1.500000,2
1692,33.550000,135.110000,1.600000,2
1692,33.590000,135.220000,1.800000,2
1692,34.160000,135.250000,2.000000,2
1692,34.160000,135.220000,1.600000,2
1692,34.160000,135.260000,1.800000,2
1692,34.140000,135.210000,2.100000,2
1692,34.090000,135.210000,2.000000,2
1692,34.030000,135.130000,2.400000,2
1692,34.040000,135.150000,2.400000,2
1692,34.240000,135.200000,0.500000,1
1692,34.220000,135.140000,0.800000,1
1692,34.290000,135.240000,0.700000,1
1692,34.240000,135.210000,0.500000,1
1692,34.280000,135.370000,0.500000,1
1692,34.200000,134.540000,0.500000,1
1692,34.190000,135.360000,1.000000,1
1692,34.180000,135.330000,1.200000,1
1692,33.530000,135.090000,1.300000,1
1692,34.130000,135.350000,1.300000,1
1692,33.540000,135.080000,1.000000,1
1692,33.560000,135.080000,1.400000,1
1692,33.490000,135.130000,0.700000,1
1692,33.510000,135.210000,0.500000,1
1692,33.470000,135.200000,0.800000,1
1692,33.580000,135.170000,1.100000,1
1692,34.150000,135.190000,1.400000,1
1692,33.430000,136.000000,1.200000,1
1693,34.110000,139.080000,2.000000,2
1694,34.120000,129.170000,0.700000,1
1694,34.320000,129.240000,0.600000,1
1695,24.480000,125.170000,2.500000,3
1695,24.490000,125.180000,1.200000,1
1696,37.250000,139.420000,1.300000,1
1697,24.270000,122.570000,1.500000,2
1697,24.230000,123.450000,2.000000,2
1697,24.200000,124.100000,1.300000,1
1697,24.220000,124.090000,0.600000,1
1697,24.280000,123.010000,1.200000,1
1698,34.430000,135.140000,1.100000,1
1698,34.430000,135.070000,0.600000,1
1699,35.010000,135.440000,0.500000,1
1700,34.110000,139.080000,0.700000,1
1701,35.040000,134.110000,1.000000,1
1701,35.010000,134.140000,0.500000,1
1702,36.440000,139.410000,0.500000,1
1703,40.320000,141.180000,0.500000,1
1704,33.060000,139.470000,1.500000,2
1704,33.070000,139.490000,1.700000,2
1705,42.590000,144.230000,1.700000,2
1705,43.240000,145.070000,1.800000,2
1705,43.200000,145.350000,1.900000,2
1705,43.550000,144.400000,1.200000,1
1705,42.210000,142.220000,0.800000,1
1705,42.100000,142.470000,0.900000,1
1705,43.180000,143.460000,0.600000,1
1705,42.550000,143.130000,0.600000,1
1705,43.010000,142.530000,0.900000,1
1705,43.070000,143.370000,0.700000,1
1705,43.290000,144.270000,1.000000,1
1705,42.540000,143.500000,0.500000,1
1705,43.000000,144.420000,1.200000,1
1705,43.350000,144.430000,1.200000,1
1705,43.560000,145.070000,0.900000,1
1706,34.240000,135.510000,1.700000,2
1706,34.000000,135.570000,2.200000,2
1706,34.130000,135.350000,0.600000,1
1706,33.430000,136.000000,1.000000,1
1707,33.180000,130.300000,0.800000,1
1707,33.160000,130.180000,1.100000,1
1708,36.230000,140.280000,2.000000,2
1708,36.370000,140.340000,1.500000,2
1708,36.040000,140.130000,1.700000,2
1708,36.140000,140.110000,1.700000,2
1708,37.020000,140.230000,1.200000,1
1708,37.220000,140.520000,0.500000,1
1708,36.330000,140.250000,1.300000,1
1708,35.580000,140.390000,0.500000,1
1708,36.150000,139.560000,0.600000,1
1708,36.440000,139.410000,1.200000,1
1708,36.280000,140.060000,0.700000,1
1708,36.400000,140.090000,1.100000,1
1708,36.000000,139.480000,0.500000,1
1708,35.540000,140.300000,0.800000,1
1709,38.020000,138.140000,2.000000,2
1709,38.000000,138.190000,1.200000,1
1710,32.020000,130.120000,1.100000,1
1711,32.120000,130.020000,1.000000,1
1712,34.110000,139.080000,2.000000,2
1712,34.040000,139.310000,0.900000,1
1713,34.220000,139.160000,3.300000,3
1713,34.430000,139.260000,0.500000,1
1714,34.220000,139.160000,1.100000,1
1715,34.220000,139.160000,1.600000,2
1716,34.220000,139.160000,0.800000,1
1717,34.220000,139.160000,0.900000,1
1718,34.220000,139.160000,0.500000,1
1719,34.220000,139.160000,0.500000,1
1720,34.220000,139.160000,1.900000,2
1721,34.220000,139.160000,0.600000,1
1722,34.090000,135.130000,2.500000,3
1722,34.140000,135.100000,1.800000,2
1722,34.070000,135.090000,1.900000,2
1722,34.050000,135.080000,1.600000,2
1722,34.020000,135.110000,2.100000,2
1722,34.020000,135.100000,1.800000,2
1722,33.560000,135.080000,1.700000,2
1722,33.580000,135.070000,1.700000,2
1722,33.550000,135.110000,2.000000,2
1722,34.190000,135.090000,1.400000,1
1722,34.200000,134.540000,0.500000,1
1722,33.530000,135.090000,1.000000,1
1722,34.130000,135.350000,0.500000,1
1722,33.470000,135.200000,1.100000,1
1722,33.580000,135.170000,0.500000,1
1722,33.590000,135.220000,1.000000,1
1722,34.160000,135.250000,0.600000,1
1722,34.160000,135.260000,0.600000,1
1722,34.130000,135.190000,1.100000,1
1722,34.140000,135.210000,0.700000,1
1722,34.090000,135.190000,1.200000,1
1722,34.030000,135.130000,0.700000,1
1722,34.040000,135.150000,1.100000,1
1722,34.150000,135.190000,0.600000,1
1722,33.420000,135.260000,0.500000,1
1722,34.040000,134.340000,0.800000,1
1723,34.140000,135.100000,0.900000,1
1723,34.090000,135.130000,1.100000,1
1724,34.090000,135.130000,0.600000,1
1725,43.240000,145.070000,0.500000,1
1725,43.200000,145.350000,1.100000,1
1726,31.500000,130.190000,1.600000,2
1726,31.540000,130.270000,1.100000,1
1727,36.460000,139.150000,1.500000,2
1727,36.140000,140.110000,0.600000,1
1727,36.020000,139.530000,0.900000,1
1727,36.440000,139.300000,1.000000,1
1727,36.440000,139.410000,1.000000,1
1727,36.230000,139.440000,0.800000,1
1727,36.390000,139.030000,1.200000,1
1727,36.340000,138.500000,0.700000,1
1727,36.240000,139.200000,1.000000,1
1727,36.160000,138.530000,0.700000,1
1727,36.130000,139.370000,0.500000,1
1727,36.090000,139.230000,0.700000,1
1727,36.060000,139.250000,0.600000,1
1727,36.110000,139.080000,0.800000,1
1727,36.080000,139.140000,0.600000,1
1727,36.040000,139.400000,0.800000,1
1727,36.040000,139.220000,1.100000,1
1727,36.110000,139.110000,1.300000,1
1727,36.070000,139.120000,0.500000,1
1727,36.000000,139.480000,1.100000,1
1727,35.580000,139.180000,0.600000,1
1727,36.010000,139.430000,0.900000,1
1727,35.510000,139.390000,0.600000,1
1727,36.010000,139.410000,0.500000,1
1727,35.410000,139.450000,1.000000,1
1727,35.470000,139.160000,0.600000,1
1728,32.020000,130.120000,0.500000,1
1729,33.480000,130.590000,1.100000,1
1730,33.560000,131.170000,0.700000,1
1731,33.470000,133.030000,0.700000,1
1731,33.580000,132.100000,0.700000,1
1731,33.570000,132.020000,0.800000,1
1731,33.570000,132.020000,0.700000,1
1731,33.560000,132.040000,0.600000,1
1731,33.570000,132.160000,1.000000,1
1732,42.370000,141.330000,2.500000,3
1732,40.560000,140.570000,2.800000,3
1732,40.580000,141.220000,2.500000,3
1732,41.170000,141.130000,2.800000,3
1732,42.500000,141.380000,2.000000,2
1732,41.490000,140.450000,2.100000,2
1732,41.540000,140.410000,1.600000,2
1732,42.060000,140.340000,1.500000,2
1732,42.280000,140.530000,2.000000,2
1732,42.280000,141.020000,1.900000,2
1732,42.330000,141.210000,1.500000,2
1732,42.210000,142.220000,2.100000,2
1732,42.100000,142.470000,1.800000,2
1732,40.490000,140.460000,1.500000,2
1732,40.480000,140.270000,1.700000,2
1732,40.320000,141.310000,2.000000,2
1732,40.230000,141.310000,1.500000,2
1732,40.320000,141.180000,2.300000,2
1732,41.230000,141.030000,2.200000,2
1732,40.250000,141.430000,1.900000,2
1732,39.420000,141.100000,1.500000,2
1732,40.160000,141.180000,2.000000,2
1732,43.100000,141.190000,0.800000,1
1732,43.040000,141.200000,0.600000,1
1732,43.060000,141.320000,1.300000,1
1732,42.510000,141.270000,1.100000,1
1732,42.120000,140.150000,1.400000,1
1732,41.530000,141.020000,1.400000,1
1732,41.260000,140.070000,0.600000,1
1732,41.520000,140.080000,1.300000,1
1732,43.110000,141.010000,1.200000,1
1732,42.540000,140.450000,0.800000,1
1732,42.390000,140.020000,0.800000,1
1732,42.480000,140.130000,0.600000,1
1732,42.590000,140.310000,0.700000,1
1732,43.300000,142.130000,0.700000,1
1732,43.330000,141.550000,0.600000,1
1732,43.020000,141.580000,1.100000,1
1732,43.130000,141.470000,1.100000,1
1732,43.200000,141.510000,1.000000,1
1732,43.210000,142.230000,0.800000,1
1732,42.190000,140.580000,1.200000,1
1732,42.010000,143.090000,0.500000,1
1732,42.550000,143.130000,1.200000,1
1732,43.010000,142.530000,1.000000,1
1732,43.070000,143.370000,0.900000,1
1732,42.180000,143.190000,1.200000,1
1732,42.590000,144.230000,0.700000,1
1732,41.040000,140.240000,0.800000,1
1732,40.370000,140.270000,0.700000,1
1732,40.470000,140.130000,0.900000,1
1732,40.390000,139.560000,0.700000,1
1732,40.470000,141.040000,0.800000,1
1732,39.390000,141.580000,0.900000,1
1732,40.110000,141.470000,1.300000,1
1732,39.280000,141.570000,0.900000,1
1732,39.040000,141.430000,0.800000,1
1732,39.170000,141.530000,0.600000,1
1732,39.590000,141.200000,1.200000,1
1732,39.560000,141.060000,0.900000,1
1732,39.290000,141.170000,1.200000,1
1732,39.180000,141.070000,0.600000,1
1732,38.530000,141.340000,1.100000,1
1732,38.320000,141.080000,0.900000,1
1732,38.500000,141.000000,0.700000,1
1732,38.430000,141.140000,0.600000,1
1732,38.410000,141.270000,0.600000,1
1732,38.340000,140.570000,0.500000,1
1732,40.130000,140.350000,0.500000,1
1733,44.220000,141.420000,1.600000,2
1733,44.240000,141.510000,1.400000,1
1734,26.200000,126.480000,0.700000,1
1734,24.480000,125.170000,0.500000,1
1734,24.490000,125.180000,0.700000,1
